ShipmentController,CatalogItemsRepository,0.0
ShipmentController,ShipmentRepository,0.8509494754856456
TestPath,DealersRepository,0.0
TestPath,QuoteRepository,0.0
TestPath,OrderRepository,0.0
TestPath,CatalogItemsRepository,0.0
TestPath,ShipmentRepository,0.0
DealersRepository,QuoteRepository,0.30703985242602483
DealersRepository,OrderRepository,0.5151913727882077
DealersRepository,CatalogItemsRepository,0.13091688123628856
DealersRepository,ShipmentRepository,0.18388454369566806
QuoteRepository,OrderRepository,0.4667090004687827
QuoteRepository,CatalogItemsRepository,0.12424434512958414
QuoteRepository,ShipmentRepository,0.17451236613012042
OrderRepository,CatalogItemsRepository,0.2531461636904449
OrderRepository,ShipmentRepository,0.4392292959596658
CatalogItemsRepository,ShipmentRepository,0.1259233989105579
